"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"2145",2005,11,14,"0.00","0.126","24.74"
"2146",2005,11,15,"0.00","0.120","25.01"
"2147",2005,11,16,"0.00","0.115","27.34"
"2148",2005,11,17,"0.00","0.109","27.08"
"2149",2005,11,18,"0.00","0.104","26.38"
"2150",2005,11,19,"0.00","0.100","24.97"
"2151",2005,11,20,"0.00","0.095","24.97"
"2152",2005,11,21,"0.00","0.089","23.54"
"2153",2005,11,22,"0.00","0.085","24.22"
"2154",2005,11,23,"0.00","0.081","25.42"
"2155",2005,11,24,"0.00","0.077","26.75"
"2156",2005,11,25,"0.00","0.072","24.73"
"2157",2005,11,26,"0.00","0.069","25.80"
"2158",2005,11,27,"0.00","0.076","23.89"
"2159",2005,11,28,"0.00","0.065","22.93"
"2160",2005,11,29,"0.00","0.063","20.93"
"2161",2005,11,30,"0.00","0.060","22.78"
"2162",2005,12,1,"0.00","0.058","22.23"
"2163",2005,12,2,"0.00","0.054","24.83"
"2164",2005,12,3,"0.00","0.052","23.27"
"2165",2005,12,4,"0.00","0.050","25.11"
"2166",2005,12,5,"0.00","0.049","25.42"
"2167",2005,12,6,"0.00","0.047","25.71"
"2168",2005,12,7,"0.00","0.046","26.38"
"2169",2005,12,8,"0.00","0.044","26.49"
"2170",2005,12,9,"0.00","0.043","27.25"
"2171",2005,12,10,"0.00","0.041","29.04"
"2172",2005,12,11,"0.00","0.040","27.44"
"2173",2005,12,12,"0.00","0.039","29.11"
"2174",2005,12,13,"0.00","0.037","27.21"
"2175",2005,12,14,"0.00","0.036","28.86"
"2176",2005,12,15,"0.00","0.034","27.94"
"2177",2005,12,16,"0.00","0.033","30.04"
"2178",2005,12,17,"0.00","0.032","29.60"
"2179",2005,12,18,"0.00","0.030","29.53"
"2180",2005,12,19,"0.00","0.028","30.08"
"2181",2005,12,20,"0.00","0.027","28.38"
"2182",2005,12,21,"0.00","0.026","26.12"
"2183",2005,12,22,"0.00","0.025","23.62"
"2184",2005,12,23,"0.00","0.023","22.40"
"2185",2005,12,24,"0.00","0.022","24.85"
"2186",2005,12,25,"0.00","0.021","25.96"
"2187",2005,12,26,"0.00","0.020","29.06"
"2188",2005,12,27,"0.00","0.019","29.31"
"2189",2005,12,28,"0.00","0.018","30.69"
"2190",2005,12,29,"0.00","0.017","30.24"
"2191",2005,12,30,"0.00","0.017","26.73"
"2192",2005,12,31,"0.00","0.016","26.13"
"2193",2006,1,1,"0.00","0.015","28.45"
"2194",2006,1,2,"0.00","0.014","27.87"
"2195",2006,1,3,"0.00","0.067","28.67"
"2196",2006,1,4,"0.00","0.048","27.38"
"2197",2006,1,5,"0.00","0.047","27.78"
"2198",2006,1,6,"0.00","0.044","27.33"
"2199",2006,1,7,"0.00","0.055","25.69"
"2200",2006,1,8,"0.00","0.052","26.31"
"2201",2006,1,9,"0.00","0.049","26.55"
"2202",2006,1,10,"0.00","0.047","27.20"
"2203",2006,1,11,"0.00","0.045","25.98"
"2204",2006,1,12,"0.00","0.052","24.73"
"2205",2006,1,13,"0.00","0.132","25.44"
"2206",2006,1,14,"0.00","0.134","24.08"
"2207",2006,1,15,"0.00","0.115","22.21"
"2208",2006,1,16,"0.00","0.110","21.72"
"2209",2006,1,17,"0.00","0.105","21.10"
"2210",2006,1,18,"0.00","0.101","22.99"
"2211",2006,1,19,"0.00","0.095","22.34"
"2212",2006,1,20,"0.00","0.090","24.21"
"2213",2006,1,21,"0.00","0.085","21.77"
"2214",2006,1,22,"0.00","0.080","20.55"
"2215",2006,1,23,"0.00","0.075","19.25"
"2216",2006,1,24,"0.00","0.071","19.99"
"2217",2006,1,25,"0.00","0.098","20.66"
"2218",2006,1,26,"0.00","0.126","20.75"
"2219",2006,1,27,"0.00","0.121","21.96"
"2220",2006,1,28,"0.00","0.115","23.09"
"2221",2006,1,29,"0.00","0.110","24.71"
"2222",2006,1,30,"0.00","0.162","27.30"
"2223",2006,1,31,"0.00","0.143","25.33"
"2224",2006,2,1,"0.00","0.138","26.25"
"2225",2006,2,2,"0.00","0.132","23.86"
"2226",2006,2,3,"0.00","0.125","25.80"
"2227",2006,2,4,"0.00","0.119","24.08"
"2228",2006,2,5,"0.00","0.112","25.18"
"2229",2006,2,6,"0.00","0.108","25.47"
"2230",2006,2,7,"0.00","0.122","27.95"
"2231",2006,2,8,"0.00","0.103","29.34"
"2232",2006,2,9,"0.00","0.098","27.91"
"2233",2006,2,10,"0.00","0.094","25.24"
"2234",2006,2,11,"0.00","0.091","25.52"
"2235",2006,2,12,"0.00","0.087","24.16"
"2236",2006,2,13,"0.00","0.083","26.17"
"2237",2006,2,14,"0.00","0.079","25.77"
"2238",2006,2,15,"0.00","0.077","27.99"
"2239",2006,2,16,"0.00","0.075","27.54"
"2240",2006,2,17,"0.00","0.072","29.33"
"2241",2006,2,18,"0.00","0.069","28.75"
"2242",2006,2,19,"0.00","0.066","26.00"
"2243",2006,2,20,"0.00","0.062","25.37"
"2244",2006,2,21,"0.00","0.059","27.13"
"2245",2006,2,22,"0.00","0.062","25.75"
"2246",2006,2,23,"0.00","0.048","26.49"
"2247",2006,2,24,"0.00","0.046","26.30"
"2248",2006,2,25,"0.00","0.044","26.93"
"2249",2006,2,26,"0.00","0.042","24.86"
"2250",2006,2,27,"0.00","0.039","27.85"
"2251",2006,2,28,"0.00","0.038","27.02"
"2252",2006,3,1,"0.00","0.037","30.45"
"2253",2006,3,2,"0.00","0.037","27.67"
"2254",2006,3,3,"0.00","0.019","26.46"
"2255",2006,3,4,"0.00","0.019","25.87"
"2256",2006,3,5,"0.00","0.018","25.55"
"2257",2006,3,6,"0.00","0.017","26.04"
"2258",2006,3,7,"0.00","0.016","26.59"
"2259",2006,3,8,"0.00","0.016","27.92"
"2260",2006,3,9,"0.00","0.015","29.73"
"2261",2006,3,10,"0.00","0.014","30.24"
"2262",2006,3,11,"0.00","0.014","28.61"
"2263",2006,3,12,"0.00","0.013","25.92"
"2264",2006,3,13,"0.00","0.013","25.53"
"2265",2006,3,14,"0.00","0.012","23.63"
"2266",2006,3,15,"0.00","0.011","24.01"
"2267",2006,3,16,"0.00","0.011","24.45"
"2268",2006,3,17,"0.00","0.011","23.92"
"2269",2006,3,18,"0.00","0.010","22.53"
"2270",2006,3,19,"0.00","0.010","22.70"
"2271",2006,3,20,"0.00","0.009","23.06"
"2272",2006,3,21,"0.00","0.009","25.48"
"2273",2006,3,22,"0.00","0.009","25.46"
"2274",2006,3,23,"0.00","0.008","22.95"
"2275",2006,3,24,"0.00","0.008","21.35"
"2276",2006,3,25,"0.00","0.008","22.62"
"2277",2006,3,26,"0.00","0.008","23.58"
"2278",2006,3,27,"0.00","0.000","22.53"
"2279",2006,3,28,"0.00","0.000","22.73"
"2280",2006,3,29,"0.00","0.000","21.30"
"2281",2006,3,30,"0.00","0.000","22.96"
"2282",2006,3,31,"0.00","0.000","22.35"
"2283",2006,4,1,"0.00","0.056","23.86"
"2284",2006,4,2,"0.00","0.054","23.80"
"2285",2006,4,3,"0.00","0.054","24.13"
"2286",2006,4,4,"0.00","0.052","23.00"
"2287",2006,4,5,"0.00","0.051","21.49"
"2288",2006,4,6,"0.00","0.049","21.24"
"2289",2006,4,7,"0.00","0.048","21.07"
"2290",2006,4,8,"0.00","0.046","21.97"
"2291",2006,4,9,"0.00","0.045","22.71"
"2292",2006,4,10,"0.00","0.044","22.44"
"2293",2006,4,11,"0.00","0.043","24.52"
"2294",2006,4,12,"0.00","0.042","23.31"
"2295",2006,4,13,"0.00","0.042","23.36"
"2296",2006,4,14,"0.00","0.032","21.46"
"2297",2006,4,15,"0.00","0.031","21.46"
"2298",2006,4,16,"0.00","0.031","20.03"
"2299",2006,4,17,"0.00","0.030","20.14"
"2300",2006,4,18,"0.00","0.030","20.08"
"2301",2006,4,19,"0.00","0.029","21.77"
"2302",2006,4,20,"0.00","0.028","22.05"
"2303",2006,4,21,"0.00","0.028","22.57"
"2304",2006,4,22,"0.00","0.027","21.72"
"2305",2006,4,23,"0.00","0.027","23.60"
"2306",2006,4,24,"0.00","0.027","22.19"
"2307",2006,4,25,"0.00","0.022","23.73"
"2308",2006,4,26,"0.00","0.023","22.25"
"2309",2006,4,27,"0.00","0.017","23.20"
"2310",2006,4,28,"0.00","0.017","20.48"
"2311",2006,4,29,"0.00","0.018","19.32"
"2312",2006,4,30,"0.00","0.010","17.71"
"2313",2006,5,1,"0.05","0.010","17.20"
"2314",2006,5,2,"0.00","0.010","17.87"
"2315",2006,5,3,"0.00","0.010","18.70"
"2316",2006,5,4,"0.00","0.010","18.36"
"2317",2006,5,5,"0.00","0.010","20.00"
"2318",2006,5,6,"0.00","0.010","18.28"
"2319",2006,5,7,"0.01","0.009","19.82"
"2320",2006,5,8,"0.01","0.009","18.32"
"2321",2006,5,9,"0.01","0.010","20.08"
"2322",2006,5,10,"0.01","0.003","19.13"
"2323",2006,5,11,"0.01","0.003","19.53"
"2324",2006,5,12,"0.01","0.003","17.51"
"2325",2006,5,13,"0.01","0.003","16.76"
"2326",2006,5,14,"0.01","0.003","16.39"
"2327",2006,5,15,"0.01","0.014","16.47"
"2328",2006,5,16,"0.01","0.017","16.38"
"2329",2006,5,17,"0.01","0.017","17.58"
"2330",2006,5,18,"0.01","0.017","16.95"
"2331",2006,5,19,"0.01","0.016","18.15"
"2332",2006,5,20,"0.01","0.016","17.14"
"2333",2006,5,21,"0.01","0.016","17.73"
"2334",2006,5,22,"0.01","0.015","17.11"
"2335",2006,5,23,"0.02","0.016","17.77"
"2336",2006,5,24,"0.02","0.028","17.51"
"2337",2006,5,25,"0.02","0.028","17.05"
"2338",2006,5,26,"0.02","0.027","17.12"
"2339",2006,5,27,"0.02","0.027","15.74"
"2340",2006,5,28,"0.02","0.027","15.27"
"2341",2006,5,29,"0.02","0.032","15.86"
"2342",2006,5,30,"0.03","0.030","16.48"
"2343",2006,5,31,"0.03","0.029","18.28"
"2344",2006,6,1,"0.03","0.029","18.36"
"2345",2006,6,2,"0.03","0.030","18.36"
"2346",2006,6,3,"0.03","0.025","16.66"
"2347",2006,6,4,"0.04","0.025","16.83"
"2348",2006,6,5,"0.04","0.024","17.19"
"2349",2006,6,6,"0.04","0.024","16.34"
"2350",2006,6,7,"0.05","0.024","17.57"
"2351",2006,6,8,"0.05","0.024","15.96"
"2352",2006,6,9,"0.05","0.023","16.71"
"2353",2006,6,10,"0.06","0.023","16.07"
"2354",2006,6,11,"0.06","0.023","16.10"
"2355",2006,6,12,"0.07","0.022","16.94"
"2356",2006,6,13,"0.07","0.022","17.78"
"2357",2006,6,14,"0.08","0.022","18.63"
"2358",2006,6,15,"0.08","0.021","17.47"
"2359",2006,6,16,"0.09","0.021","16.48"
"2360",2006,6,17,"0.09","0.021","16.05"
"2361",2006,6,18,"0.10","0.021","15.25"
"2362",2006,6,19,"0.11","0.020","16.66"
"2363",2006,6,20,"0.12","0.040","15.19"
"2364",2006,6,21,"0.12","0.038","16.17"
"2365",2006,6,22,"0.13","0.038","15.77"
"2366",2006,6,23,"0.14","0.037","16.46"
"2367",2006,6,24,"0.15","0.037","16.89"
"2368",2006,6,25,"0.16","0.036","16.94"
"2369",2006,6,26,"0.18","0.037","17.46"
"2370",2006,6,27,"0.19","0.031","15.93"
"2371",2006,6,28,"0.20","0.067","15.37"
"2372",2006,6,29,"0.22","0.065","16.55"
"2373",2006,6,30,"0.23","0.066","14.87"
"2374",2006,7,1,"0.25","0.065","16.16"
"2375",2006,7,2,"0.27","0.065","13.86"
"2376",2006,7,3,"0.28","0.065","16.44"
"2377",2006,7,4,"0.30","0.077","15.08"
"2378",2006,7,5,"0.33","0.074","16.59"
"2379",2006,7,6,"0.35","0.073","15.44"
"2380",2006,7,7,"0.37","0.071","15.72"
"2381",2006,7,8,"0.40","0.070","15.68"
"2382",2006,7,9,"0.43","0.090","14.97"
"2383",2006,7,10,"0.46","0.085","14.61"
"2384",2006,7,11,"0.49","0.084","15.21"
"2385",2006,7,12,"0.52","0.084","14.90"
"2386",2006,7,13,"0.55","0.083","15.38"
"2387",2006,7,14,"0.59","0.083","14.20"
"2388",2006,7,15,"0.63","0.082","16.06"
"2389",2006,7,16,"0.67","0.082","14.66"
"2390",2006,7,17,"0.72","0.080","16.93"
"2391",2006,7,18,"0.76","0.079","16.03"
"2392",2006,7,19,"0.81","0.078","16.49"
"2393",2006,7,20,"0.86","0.077","15.56"
"2394",2006,7,21,"0.92","0.110","16.00"
"2395",2006,7,22,"0.97","0.106","15.66"
"2396",2006,7,23,"1.03","0.104","16.23"
"2397",2006,7,24,"1.09","0.103","15.26"
"2398",2006,7,25,"1.16","0.150","16.30"
"2399",2006,7,26,"1.22","0.149","13.96"
"2400",2006,7,27,"1.29","0.149","15.11"
"2401",2006,7,28,"1.36","0.165","13.43"
"2402",2006,7,29,"1.44","0.162","14.93"
"2403",2006,7,30,"1.51","0.160","14.64"
"2404",2006,7,31,"1.59","0.160","15.13"
"2405",2006,8,1,"1.67","0.164","15.31"
"2406",2006,8,2,"1.75","0.165","14.96"
"2407",2006,8,3,"1.83","0.163","15.15"
"2408",2006,8,4,"1.92","0.161","13.95"
"2409",2006,8,5,"2.00","0.159","14.07"
"2410",2006,8,6,"2.09","0.157","13.78"
"2411",2006,8,7,"2.17","0.191","13.25"
"2412",2006,8,8,"2.25","0.192","14.81"
"2413",2006,8,9,"2.34","0.189","13.42"
"2414",2006,8,10,"2.42","0.187","15.01"
"2415",2006,8,11,"2.49","0.184","13.58"
"2416",2006,8,12,"2.57","0.183","14.17"
"2417",2006,8,13,"2.64","0.183","14.25"
"2418",2006,8,14,"2.71","0.179","15.07"
"2419",2006,8,15,"2.77","0.200","15.75"
"2420",2006,8,16,"2.83","0.212","15.34"
"2421",2006,8,17,"2.88","0.209","16.16"
"2422",2006,8,18,"2.93","0.206","15.74"
"2423",2006,8,19,"2.97","0.222","16.21"
"2424",2006,8,20,"3.00","0.278","16.40"
"2425",2006,8,21,"3.02","0.274","15.92"
"2426",2006,8,22,"3.04","0.311","15.02"
"2427",2006,8,23,"3.05","0.337","14.18"
"2428",2006,8,24,"3.05","0.333","14.67"
"2429",2006,8,25,"3.05","0.329","15.22"
"2430",2006,8,26,"3.04","0.323","14.05"
"2431",2006,8,27,"3.01","0.318","15.21"
"2432",2006,8,28,"2.99","0.312","13.77"
"2433",2006,8,29,"2.95","0.302","15.23"
"2434",2006,8,30,"2.91","0.293","14.12"
"2435",2006,8,31,"2.86","0.312","14.88"
"2436",2006,9,1,"2.80","0.331","15.05"
"2437",2006,9,2,"2.74","0.347","14.62"
"2438",2006,9,3,"2.68","0.341","16.04"
"2439",2006,9,4,"2.61","0.335","16.23"
"2440",2006,9,5,"2.54","0.328","16.37"
"2441",2006,9,6,"2.46","0.320","16.98"
"2442",2006,9,7,"2.38","0.315","15.91"
"2443",2006,9,8,"2.30","0.362","17.01"
"2444",2006,9,9,"2.22","0.369","16.24"
"2445",2006,9,10,"2.13","0.366","17.47"
"2446",2006,9,11,"2.05","0.380","15.89"
"2447",2006,9,12,"1.97","0.391","18.26"
"2448",2006,9,13,"1.88","0.385","16.95"
"2449",2006,9,14,"1.80","0.377","16.94"
"2450",2006,9,15,"1.72","0.368","16.50"
"2451",2006,9,16,"1.64","0.359","16.90"
"2452",2006,9,17,"1.56","0.357","16.10"
"2453",2006,9,18,"1.48","0.356","16.91"
"2454",2006,9,19,"1.41","0.355","16.25"
"2455",2006,9,20,"1.33","0.349","16.79"
"2456",2006,9,21,"1.26","0.344","16.07"
"2457",2006,9,22,"1.19","0.339","18.52"
"2458",2006,9,23,"1.13","0.332","17.95"
"2459",2006,9,24,"1.07","0.326","19.40"
"2460",2006,9,25,"1.01","0.319","18.92"
"2461",2006,9,26,"0.95","0.312","19.08"
"2462",2006,9,27,"0.89","0.305","19.80"
"2463",2006,9,28,"0.84","0.296","20.03"
"2464",2006,9,29,"0.79","0.286","19.31"
"2465",2006,9,30,"0.74","0.280","18.89"
"2466",2006,10,1,"0.70","0.275","18.13"
"2467",2006,10,2,"0.65","0.266","20.22"
"2468",2006,10,3,"0.61","0.260","20.25"
"2469",2006,10,4,"0.58","0.267","23.19"
"2470",2006,10,5,"0.54","0.253","20.42"
"2471",2006,10,6,"0.51","0.244","21.31"
"2472",2006,10,7,"0.47","0.234","18.91"
"2473",2006,10,8,"0.44","0.226","18.42"
"2474",2006,10,9,"0.41","0.219","17.49"
"2475",2006,10,10,"0.39","0.209","17.60"
"2476",2006,10,11,"0.36","0.206","19.44"
"2477",2006,10,12,"0.34","0.208","19.18"
"2478",2006,10,13,"0.32","0.198","18.23"
"2479",2006,10,14,"0.30","0.192","18.26"
"2480",2006,10,15,"0.28","0.185","19.13"
"2481",2006,10,16,"0.26","0.180","21.20"
"2482",2006,10,17,"0.24","0.175","21.02"
"2483",2006,10,18,"0.23","0.169","21.11"
"2484",2006,10,19,"0.21","0.161","20.49"
"2485",2006,10,20,"0.20","0.153","22.83"
"2486",2006,10,21,"0.18","0.146","21.89"
"2487",2006,10,22,"0.17","0.142","19.65"
"2488",2006,10,23,"0.16","0.137","19.21"
"2489",2006,10,24,"0.15","0.131","19.98"
"2490",2006,10,25,"0.14","0.129","21.45"
"2491",2006,10,26,"0.13","0.124","21.65"
"2492",2006,10,27,"0.12","0.119","21.31"
"2493",2006,10,28,"0.11","0.114","23.41"
"2494",2006,10,29,"0.10","0.112","24.20"
"2495",2006,10,30,"0.10","0.108","24.92"
"2496",2006,10,31,"0.09","0.104","22.51"
"2497",2006,11,1,"0.08","0.101","21.30"
"2498",2006,11,2,"0.00","0.097","22.34"
"2499",2006,11,3,"0.00","0.093","20.99"
"2500",2006,11,4,"0.00","0.092","21.50"
"2501",2006,11,5,"0.00","0.093","21.28"
"2502",2006,11,6,"0.00","0.075","23.94"
"2503",2006,11,7,"0.00","0.072","21.92"
"2504",2006,11,8,"0.00","0.070","20.52"
"2505",2006,11,9,"0.00","0.067","18.74"
"2506",2006,11,10,"0.00","0.065","18.50"
"2507",2006,11,11,"0.00","0.068","19.84"
"2508",2006,11,12,"0.00","0.051","21.71"
"2509",2006,11,13,"0.00","0.049","24.35"
"2510",2006,11,14,"0.00","0.046","24.74"
"2511",2006,11,15,"0.00","0.044","25.01"
"2512",2006,11,16,"0.00","0.043","27.34"
"2513",2006,11,17,"0.00","0.041","27.08"
"2514",2006,11,18,"0.00","0.040","26.38"
"2515",2006,11,19,"0.00","0.038","24.97"
"2516",2006,11,20,"0.00","0.037","24.97"
"2517",2006,11,21,"0.00","0.035","23.54"
"2518",2006,11,22,"0.00","0.033","24.22"
"2519",2006,11,23,"0.00","0.031","25.42"
"2520",2006,11,24,"0.00","0.029","26.75"
"2521",2006,11,25,"0.00","0.028","24.73"
"2522",2006,11,26,"0.00","0.026","25.80"
"2523",2006,11,27,"0.00","0.025","23.89"
"2524",2006,11,28,"0.00","0.024","22.93"
"2525",2006,11,29,"0.00","0.049","20.93"
"2526",2006,11,30,"0.00","0.034","22.78"
"2527",2006,12,1,"0.00","0.033","22.23"
"2528",2006,12,2,"0.00","0.031","24.83"
"2529",2006,12,3,"0.00","0.029","23.27"
"2530",2006,12,4,"0.00","0.028","25.11"
"2531",2006,12,5,"0.00","0.026","25.42"
"2532",2006,12,6,"0.00","0.025","25.71"
"2533",2006,12,7,"0.00","0.024","26.38"
"2534",2006,12,8,"0.00","0.024","26.49"
"2535",2006,12,9,"0.00","0.005","27.25"
"2536",2006,12,10,"0.00","0.005","29.04"
"2537",2006,12,11,"0.00","0.004","27.44"
"2538",2006,12,12,"0.00","0.004","29.11"
"2539",2006,12,13,"0.00","0.004","27.21"
"2540",2006,12,14,"0.00","0.004","28.86"
"2541",2006,12,15,"0.00","0.003","27.94"
"2542",2006,12,16,"0.00","0.003","30.04"
"2543",2006,12,17,"0.00","0.003","29.60"
"2544",2006,12,18,"0.00","0.009","29.53"
"2545",2006,12,19,"0.00","0.003","30.08"
"2546",2006,12,20,"0.00","0.023","28.38"
"2547",2006,12,21,"0.00","0.004","26.12"
"2548",2006,12,22,"0.00","0.004","23.62"
"2549",2006,12,23,"0.00","0.003","22.40"
"2550",2006,12,24,"0.00","0.003","24.85"
"2551",2006,12,25,"0.00","0.003","25.96"
"2552",2006,12,26,"0.00","0.003","29.06"
"2553",2006,12,27,"0.00","0.003","29.31"
"2554",2006,12,28,"0.00","0.002","30.69"
"2555",2006,12,29,"0.00","0.002","30.24"
"2556",2006,12,30,"0.00","0.002","26.73"
"2557",2006,12,31,"0.00","0.002","26.13"
"2558",2007,1,1,"0.00","0.002","28.45"
"2559",2007,1,2,"0.00","0.002","27.87"
"2560",2007,1,3,"0.00","0.032","28.67"
"2561",2007,1,4,"0.00","0.029","27.38"
"2562",2007,1,5,"0.00","0.028","27.78"
"2563",2007,1,6,"0.00","0.027","27.33"
"2564",2007,1,7,"0.00","0.026","25.69"
"2565",2007,1,8,"0.00","0.024","26.31"
"2566",2007,1,9,"0.00","0.023","26.55"
"2567",2007,1,10,"0.00","0.028","27.20"
"2568",2007,1,11,"0.00","0.014","25.98"
"2569",2007,1,12,"0.00","0.014","24.73"
"2570",2007,1,13,"0.00","0.000","25.44"
"2571",2007,1,14,"0.00","0.000","24.08"
"2572",2007,1,15,"0.00","0.000","22.21"
"2573",2007,1,16,"0.00","0.000","21.72"
"2574",2007,1,17,"0.00","0.000","21.10"
"2575",2007,1,18,"0.00","0.000","22.99"
"2576",2007,1,19,"0.00","0.000","22.34"
"2577",2007,1,20,"0.00","0.000","24.21"
"2578",2007,1,21,"0.00","0.000","21.77"
"2579",2007,1,22,"0.00","0.000","20.55"
"2580",2007,1,23,"0.00","0.000","19.25"
"2581",2007,1,24,"0.00","0.000","19.99"
"2582",2007,1,25,"0.00","0.000","20.66"
"2583",2007,1,26,"0.00","0.000","20.75"
"2584",2007,1,27,"0.00","0.000","21.96"
"2585",2007,1,28,"0.00","0.000","23.09"
"2586",2007,1,29,"0.00","0.000","24.71"
"2587",2007,1,30,"0.00","0.000","27.30"
"2588",2007,1,31,"0.00","0.000","25.33"
"2589",2007,2,1,"0.00","0.000","26.25"
"2590",2007,2,2,"0.00","0.000","23.86"
"2591",2007,2,3,"0.00","0.000","25.80"
"2592",2007,2,4,"0.00","0.000","24.08"
"2593",2007,2,5,"0.00","0.000","25.18"
"2594",2007,2,6,"0.00","0.000","25.47"
"2595",2007,2,7,"0.00","0.000","27.95"
"2596",2007,2,8,"0.00","0.000","29.34"
"2597",2007,2,9,"0.00","0.000","27.91"
"2598",2007,2,10,"0.00","0.000","25.24"
"2599",2007,2,11,"0.00","0.000","25.52"
"2600",2007,2,12,"0.00","0.000","24.16"
"2601",2007,2,13,"0.00","0.000","26.17"
"2602",2007,2,14,"0.00","0.000","25.77"
"2603",2007,2,15,"0.00","0.000","27.99"
"2604",2007,2,16,"0.00","0.000","27.54"
"2605",2007,2,17,"0.00","0.000","29.33"
"2606",2007,2,18,"0.00","0.000","28.75"
"2607",2007,2,19,"0.00","0.000","26.00"
"2608",2007,2,20,"0.00","0.000","25.37"
"2609",2007,2,21,"0.00","0.000","27.13"
"2610",2007,2,22,"0.00","0.000","25.75"
"2611",2007,2,23,"0.00","0.000","26.49"
"2612",2007,2,24,"0.00","0.000","26.30"
"2613",2007,2,25,"0.00","0.000","26.93"
"2614",2007,2,26,"0.00","0.000","24.86"
"2615",2007,2,27,"0.00","0.003","27.85"
"2616",2007,2,28,"0.00","0.000","27.02"
"2617",2007,3,1,"0.00","0.001","30.45"
"2618",2007,3,2,"0.00","0.000","27.67"
"2619",2007,3,3,"0.00","0.000","26.46"
"2620",2007,3,4,"0.00","0.000","25.87"
"2621",2007,3,5,"0.00","0.000","25.55"
"2622",2007,3,6,"0.00","0.000","26.04"
"2623",2007,3,7,"0.00","0.000","26.59"
"2624",2007,3,8,"0.00","0.000","27.92"
"2625",2007,3,9,"0.00","0.000","29.73"
"2626",2007,3,10,"0.00","0.000","30.24"
"2627",2007,3,11,"0.00","0.000","28.61"
"2628",2007,3,12,"0.00","0.002","25.92"
"2629",2007,3,13,"0.00","0.000","25.53"
"2630",2007,3,14,"0.00","0.062","23.63"
"2631",2007,3,15,"0.00","0.044","24.01"
"2632",2007,3,16,"0.00","0.043","24.45"
"2633",2007,3,17,"0.00","0.041","23.92"
"2634",2007,3,18,"0.00","0.061","22.53"
"2635",2007,3,19,"0.00","0.045","22.70"
"2636",2007,3,20,"0.00","0.043","23.06"
"2637",2007,3,21,"0.00","0.041","25.48"
"2638",2007,3,22,"0.00","0.039","25.46"
"2639",2007,3,23,"0.00","0.038","22.95"
"2640",2007,3,24,"0.00","0.036","21.35"
"2641",2007,3,25,"0.00","0.067","22.62"
"2642",2007,3,26,"0.00","0.052","23.58"
"2643",2007,3,27,"0.00","0.050","22.53"
"2644",2007,3,28,"0.00","0.048","22.73"
"2645",2007,3,29,"0.00","0.047","21.30"
"2646",2007,3,30,"0.00","0.045","22.96"
"2647",2007,3,31,"0.00","0.044","22.35"
"2648",2007,4,1,"0.00","0.043","23.86"
"2649",2007,4,2,"0.00","0.041","23.80"
"2650",2007,4,3,"0.00","0.040","24.13"
"2651",2007,4,4,"0.00","0.038","23.00"
"2652",2007,4,5,"0.00","0.037","21.49"
"2653",2007,4,6,"0.00","0.036","21.24"
"2654",2007,4,7,"0.00","0.035","21.07"
"2655",2007,4,8,"0.00","0.034","21.97"
"2656",2007,4,9,"0.00","0.034","22.71"
"2657",2007,4,10,"0.00","0.033","22.44"
"2658",2007,4,11,"0.00","0.032","24.52"
"2659",2007,4,12,"0.00","0.034","23.31"
"2660",2007,4,13,"0.00","0.024","23.36"
"2661",2007,4,14,"0.00","0.023","21.46"
"2662",2007,4,15,"0.00","0.026","21.46"
"2663",2007,4,16,"0.00","0.032","20.03"
"2664",2007,4,17,"0.00","0.031","20.14"
"2665",2007,4,18,"0.00","0.039","20.08"
"2666",2007,4,19,"0.00","0.028","21.77"
"2667",2007,4,20,"0.00","0.028","22.05"
"2668",2007,4,21,"0.00","0.030","22.57"
"2669",2007,4,22,"0.00","0.022","21.72"
"2670",2007,4,23,"0.00","0.023","23.60"
"2671",2007,4,24,"0.00","0.015","22.19"
"2672",2007,4,25,"0.00","0.021","23.73"
"2673",2007,4,26,"0.00","0.015","22.25"
"2674",2007,4,27,"0.00","0.015","23.20"
"2675",2007,4,28,"0.00","0.015","20.48"
"2676",2007,4,29,"0.00","0.015","19.32"
"2677",2007,4,30,"0.00","0.015","17.71"
"2678",2007,5,1,"0.07","0.030","17.20"
"2679",2007,5,2,"0.01","0.025","17.87"
"2680",2007,5,3,"0.01","0.026","18.70"
"2681",2007,5,4,"0.01","0.021","18.36"
"2682",2007,5,5,"0.01","0.020","20.00"
"2683",2007,5,6,"0.01","0.020","18.28"
"2684",2007,5,7,"0.01","0.058","19.82"
"2685",2007,5,8,"0.01","0.065","18.32"
"2686",2007,5,9,"0.01","0.065","20.08"
"2687",2007,5,10,"0.01","0.057","19.13"
"2688",2007,5,11,"0.01","0.056","19.53"
"2689",2007,5,12,"0.01","0.064","17.51"
"2690",2007,5,13,"0.01","0.058","16.76"
"2691",2007,5,14,"0.01","0.057","16.39"
"2692",2007,5,15,"0.01","0.057","16.47"
"2693",2007,5,16,"0.01","0.053","16.38"
"2694",2007,5,17,"0.01","0.052","17.58"
"2695",2007,5,18,"0.02","0.055","16.95"
"2696",2007,5,19,"0.02","0.064","18.15"
"2697",2007,5,20,"0.02","0.066","17.14"
"2698",2007,5,21,"0.02","0.063","17.73"
"2699",2007,5,22,"0.02","0.062","17.11"
"2700",2007,5,23,"0.02","0.063","17.77"
"2701",2007,5,24,"0.02","0.058","17.51"
"2702",2007,5,25,"0.03","0.057","17.05"
