"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"89",2000,3,29,"0.00","0.006","22.99"
"90",2000,3,30,"0.00","0.005","22.39"
"91",2000,3,31,"0.00","0.005","23.94"
"92",2000,4,1,"0.00","0.005","23.84"
"93",2000,4,2,"0.00","0.005","24.18"
"94",2000,4,3,"0.00","0.005","22.99"
"95",2000,4,4,"0.00","0.000","21.51"
"96",2000,4,5,"0.00","0.000","21.24"
"97",2000,4,6,"0.00","0.000","21.06"
"98",2000,4,7,"0.00","0.000","21.98"
"99",2000,4,8,"0.00","0.001","22.70"
"100",2000,4,9,"0.00","0.000","22.46"
"101",2000,4,10,"0.00","0.000","24.50"
"102",2000,4,11,"0.00","0.009","23.42"
"103",2000,4,12,"0.00","0.001","23.41"
"104",2000,4,13,"0.00","0.001","21.52"
"105",2000,4,14,"0.00","0.000","21.51"
"106",2000,4,15,"0.00","0.000","20.06"
"107",2000,4,16,"0.00","0.000","20.16"
"108",2000,4,17,"0.00","0.000","20.12"
"109",2000,4,18,"0.00","0.000","21.78"
"110",2000,4,19,"0.00","0.000","22.04"
"111",2000,4,20,"0.00","0.000","22.58"
"112",2000,4,21,"0.00","0.005","21.74"
"113",2000,4,22,"0.00","0.000","23.63"
"114",2000,4,23,"0.00","0.000","22.23"
"115",2000,4,24,"0.00","0.000","23.78"
"116",2000,4,25,"0.00","0.000","22.36"
"117",2000,4,26,"0.00","0.000","23.31"
"118",2000,4,27,"0.00","0.005","20.58"
"119",2000,4,28,"0.00","0.010","19.43"
"120",2000,4,29,"0.00","0.022","17.80"
"121",2000,4,30,"0.01","0.021","17.29"
"122",2000,5,1,"0.00","0.021","17.94"
"123",2000,5,2,"0.00","0.021","18.76"
"124",2000,5,3,"0.00","0.020","18.42"
"125",2000,5,4,"0.00","0.020","20.04"
"126",2000,5,5,"0.00","0.019","18.32"
"127",2000,5,6,"0.00","0.019","19.85"
"128",2000,5,7,"0.00","0.018","18.38"
"129",2000,5,8,"0.00","0.018","20.11"
"130",2000,5,9,"0.00","0.018","19.15"
"131",2000,5,10,"0.00","0.017","19.58"
"132",2000,5,11,"0.00","0.033","17.60"
"133",2000,5,12,"0.00","0.037","16.85"
"134",2000,5,13,"0.00","0.036","16.47"
"135",2000,5,14,"0.00","0.036","16.51"
"136",2000,5,15,"0.00","0.035","16.42"
"137",2000,5,16,"0.00","0.035","17.62"
"138",2000,5,17,"0.01","0.034","16.98"
"139",2000,5,18,"0.01","0.034","18.19"
"140",2000,5,19,"0.01","0.033","17.17"
"141",2000,5,20,"0.01","0.032","17.73"
"142",2000,5,21,"0.01","0.032","17.12"
"143",2000,5,22,"0.01","0.031","17.82"
"144",2000,5,23,"0.01","0.031","17.58"
"145",2000,5,24,"0.01","0.030","17.07"
"146",2000,5,25,"0.01","0.030","17.15"
"147",2000,5,26,"0.01","0.029","15.73"
"148",2000,5,27,"0.01","0.029","15.30"
"149",2000,5,28,"0.01","0.028","15.87"
"150",2000,5,29,"0.01","0.027","16.51"
"151",2000,5,30,"0.02","0.026","18.34"
"152",2000,5,31,"0.02","0.026","18.43"
"153",2000,6,1,"0.02","0.026","18.47"
"154",2000,6,2,"0.02","0.025","16.70"
"155",2000,6,3,"0.02","0.025","16.90"
"156",2000,6,4,"0.03","0.025","17.25"
"157",2000,6,5,"0.03","0.024","16.37"
"158",2000,6,6,"0.03","0.024","17.60"
"159",2000,6,7,"0.03","0.023","15.98"
"160",2000,6,8,"0.04","0.023","16.72"
"161",2000,6,9,"0.04","0.022","16.08"
"162",2000,6,10,"0.04","0.036","16.14"
"163",2000,6,11,"0.05","0.036","16.91"
"164",2000,6,12,"0.05","0.035","17.78"
"165",2000,6,13,"0.06","0.034","18.66"
"166",2000,6,14,"0.06","0.046","17.55"
"167",2000,6,15,"0.07","0.117","16.54"
"168",2000,6,16,"0.08","0.116","16.08"
"169",2000,6,17,"0.08","0.115","15.28"
"170",2000,6,18,"0.09","0.112","16.73"
"171",2000,6,19,"0.10","0.150","15.25"
"172",2000,6,20,"0.11","0.152","16.23"
"173",2000,6,21,"0.12","0.159","15.81"
"174",2000,6,22,"0.13","0.158","16.54"
"175",2000,6,23,"0.14","0.166","16.99"
"176",2000,6,24,"0.16","0.165","17.01"
"177",2000,6,25,"0.17","0.170","17.54"
"178",2000,6,26,"0.19","0.178","15.98"
"179",2000,6,27,"0.20","0.178","15.43"
"180",2000,6,28,"0.22","0.177","16.59"
"181",2000,6,29,"0.24","0.175","14.91"
"182",2000,6,30,"0.27","0.171","16.19"
"183",2000,7,1,"0.29","0.205","13.87"
"184",2000,7,2,"0.32","0.252","16.49"
"185",2000,7,3,"0.35","0.261","15.15"
"186",2000,7,4,"0.38","0.283","16.65"
"187",2000,7,5,"0.41","0.299","15.49"
"188",2000,7,6,"0.45","0.295","15.77"
"189",2000,7,7,"0.49","0.300","15.70"
"190",2000,7,8,"0.54","0.296","14.94"
"191",2000,7,9,"0.59","0.294","14.57"
"192",2000,7,10,"0.64","0.289","15.23"
"193",2000,7,11,"0.70","0.326","14.90"
"194",2000,7,12,"0.76","0.319","15.38"
"195",2000,7,13,"0.83","0.342","14.21"
"196",2000,7,14,"0.90","0.339","16.07"
"197",2000,7,15,"0.98","0.350","14.68"
"198",2000,7,16,"1.06","0.348","16.99"
"199",2000,7,17,"1.15","0.350","16.10"
"200",2000,7,18,"1.25","0.350","16.55"
"201",2000,7,19,"1.36","0.350","15.59"
"202",2000,7,20,"1.47","0.350","16.03"
"203",2000,7,21,"1.60","0.346","15.71"
"204",2000,7,22,"1.73","0.348","16.28"
"205",2000,7,23,"1.87","0.350","15.28"
"206",2000,7,24,"2.02","0.345","16.32"
"207",2000,7,25,"2.17","0.340","13.96"
"208",2000,7,26,"2.34","0.334","15.10"
"209",2000,7,27,"2.52","0.329","13.42"
"210",2000,7,28,"2.70","0.329","14.98"
"211",2000,7,29,"2.90","0.327","14.71"
"212",2000,7,30,"3.10","0.325","15.17"
"213",2000,7,31,"3.31","0.320","15.37"
"214",2000,8,1,"3.53","0.316","14.99"
"215",2000,8,2,"3.76","0.326","15.17"
"216",2000,8,3,"3.99","0.334","13.94"
"217",2000,8,4,"4.23","0.329","14.06"
"218",2000,8,5,"4.46","0.327","13.78"
"219",2000,8,6,"4.70","0.350","13.24"
"220",2000,8,7,"4.94","0.350","14.81"
"221",2000,8,8,"5.18","0.347","13.42"
"222",2000,8,9,"5.40","0.342","15.01"
"223",2000,8,10,"5.63","0.338","13.60"
"224",2000,8,11,"5.84","0.332","14.19"
"225",2000,8,12,"6.03","0.324","14.28"
"226",2000,8,13,"6.22","0.319","15.06"
"227",2000,8,14,"6.38","0.315","15.76"
"228",2000,8,15,"6.52","0.309","15.36"
"229",2000,8,16,"6.65","0.340","16.20"
"230",2000,8,17,"6.74","0.339","15.75"
"231",2000,8,18,"6.81","0.334","16.24"
"232",2000,8,19,"6.85","0.329","16.43"
"233",2000,8,20,"6.87","0.323","15.96"
"234",2000,8,21,"6.86","0.318","15.05"
"235",2000,8,22,"6.82","0.311","14.19"
"236",2000,8,23,"6.75","0.303","14.70"
"237",2000,8,24,"6.65","0.311","15.26"
"238",2000,8,25,"6.54","0.306","14.06"
"239",2000,8,26,"6.39","0.329","15.21"
"240",2000,8,27,"6.23","0.325","13.76"
"241",2000,8,28,"6.05","0.317","15.24"
"242",2000,8,29,"5.86","0.326","14.12"
"243",2000,8,30,"5.65","0.322","14.91"
"244",2000,8,31,"5.43","0.350","15.07"
"245",2000,9,1,"5.20","0.350","14.66"
"246",2000,9,2,"4.96","0.347","16.10"
"247",2000,9,3,"4.72","0.345","16.32"
"248",2000,9,4,"4.48","0.338","16.43"
"249",2000,9,5,"4.25","0.328","17.04"
"250",2000,9,6,"4.01","0.338","15.97"
"251",2000,9,7,"3.78","0.334","17.12"
"252",2000,9,8,"3.55","0.327","16.40"
"253",2000,9,9,"3.33","0.320","17.58"
"254",2000,9,10,"3.12","0.313","15.99"
"255",2000,9,11,"2.92","0.302","18.37"
"256",2000,9,12,"2.72","0.292","17.07"
"257",2000,9,13,"2.53","0.288","17.04"
"258",2000,9,14,"2.36","0.289","16.58"
"259",2000,9,15,"2.19","0.281","17.00"
"260",2000,9,16,"2.03","0.277","16.18"
"261",2000,9,17,"1.88","0.270","17.01"
"262",2000,9,18,"1.74","0.263","16.36"
"263",2000,9,19,"1.61","0.258","16.88"
"264",2000,9,20,"1.48","0.250","16.13"
"265",2000,9,21,"1.37","0.244","18.62"
"266",2000,9,22,"1.26","0.236","18.07"
"267",2000,9,23,"1.16","0.231","19.51"
"268",2000,9,24,"1.07","0.224","18.99"
"269",2000,9,25,"0.98","0.217","19.13"
"270",2000,9,26,"0.91","0.209","19.86"
"271",2000,9,27,"0.83","0.206","20.18"
"272",2000,9,28,"0.76","0.202","19.49"
"273",2000,9,29,"0.70","0.198","19.04"
"274",2000,9,30,"0.64","0.193","18.27"
"275",2000,10,1,"0.59","0.187","20.37"
"276",2000,10,2,"0.54","0.180","20.43"
"277",2000,10,3,"0.50","0.173","23.37"
"278",2000,10,4,"0.45","0.168","20.57"
"279",2000,10,5,"0.42","0.162","21.47"
"280",2000,10,6,"0.38","0.158","19.05"
"281",2000,10,7,"0.35","0.153","18.56"
"282",2000,10,8,"0.32","0.148","17.62"
"283",2000,10,9,"0.29","0.143","17.72"
"284",2000,10,10,"0.27","0.136","19.53"
"285",2000,10,11,"0.25","0.132","19.31"
"286",2000,10,12,"0.22","0.127","18.34"
"287",2000,10,13,"0.21","0.122","18.31"
"288",2000,10,14,"0.19","0.117","19.19"
"289",2000,10,15,"0.17","0.112","21.27"
"290",2000,10,16,"0.16","0.106","21.12"
"291",2000,10,17,"0.14","0.102","21.20"
"292",2000,10,18,"0.13","0.097","20.57"
"293",2000,10,19,"0.12","0.092","22.89"
"294",2000,10,20,"0.11","0.088","21.99"
"295",2000,10,21,"0.10","0.085","19.71"
"296",2000,10,22,"0.09","0.082","19.28"
"297",2000,10,23,"0.08","0.078","20.07"
"298",2000,10,24,"0.08","0.075","21.53"
"299",2000,10,25,"0.07","0.071","21.74"
"300",2000,10,26,"0.06","0.067","21.40"
"301",2000,10,27,"0.06","0.064","23.49"
"302",2000,10,28,"0.05","0.060","24.26"
"303",2000,10,29,"0.05","0.057","25.10"
"304",2000,10,30,"0.04","0.055","22.69"
"305",2000,10,31,"0.04","0.052","21.40"
"306",2000,11,1,"0.00","0.050","22.48"
"307",2000,11,2,"0.00","0.048","21.13"
"308",2000,11,3,"0.00","0.046","21.67"
"309",2000,11,4,"0.00","0.043","21.43"
"310",2000,11,5,"0.00","0.041","24.08"
"311",2000,11,6,"0.00","0.039","22.07"
"312",2000,11,7,"0.00","0.037","20.64"
"313",2000,11,8,"0.00","0.044","18.87"
"314",2000,11,9,"0.00","0.035","18.68"
"315",2000,11,10,"0.00","0.035","20.02"
"316",2000,11,11,"0.00","0.032","21.91"
"317",2000,11,12,"0.00","0.030","24.52"
"318",2000,11,13,"0.00","0.028","24.86"
"319",2000,11,14,"0.00","0.027","25.14"
"320",2000,11,15,"0.00","0.025","27.46"
"321",2000,11,16,"0.00","0.023","27.30"
"322",2000,11,17,"0.00","0.022","26.63"
"323",2000,11,18,"0.00","0.021","25.17"
"324",2000,11,19,"0.00","0.020","25.14"
"325",2000,11,20,"0.00","0.019","23.65"
"326",2000,11,21,"0.00","0.018","24.34"
"327",2000,11,22,"0.00","0.016","25.51"
"328",2000,11,23,"0.00","0.015","26.97"
"329",2000,11,24,"0.00","0.014","24.98"
"330",2000,11,25,"0.00","0.013","26.02"
"331",2000,11,26,"0.00","0.013","24.18"
"332",2000,11,27,"0.00","0.019","23.17"
"333",2000,11,28,"0.00","0.003","21.10"
"334",2000,11,29,"0.00","0.003","22.97"
"335",2000,11,30,"0.00","0.002","22.38"
"336",2000,12,1,"0.00","0.002","25.03"
"337",2000,12,2,"0.00","0.002","23.43"
"338",2000,12,3,"0.00","0.002","25.26"
"339",2000,12,4,"0.00","0.002","25.57"
"340",2000,12,5,"0.00","0.002","25.84"
"341",2000,12,6,"0.00","0.002","26.47"
"342",2000,12,7,"0.00","0.001","26.56"
"343",2000,12,8,"0.00","0.001","27.36"
"344",2000,12,9,"0.00","0.001","29.18"
"345",2000,12,10,"0.00","0.001","27.57"
"346",2000,12,11,"0.00","0.001","29.18"
"347",2000,12,12,"0.00","0.001","27.26"
"348",2000,12,13,"0.00","0.001","28.94"
"349",2000,12,14,"0.00","0.001","27.98"
"350",2000,12,15,"0.00","0.001","30.07"
"351",2000,12,16,"0.00","0.001","29.70"
"352",2000,12,17,"0.00","0.001","29.63"
"353",2000,12,18,"0.00","0.001","30.23"
"354",2000,12,19,"0.00","0.001","28.51"
"355",2000,12,20,"0.00","0.001","26.28"
"356",2000,12,21,"0.00","0.001","23.76"
"357",2000,12,22,"0.00","0.001","22.54"
"358",2000,12,23,"0.00","0.000","25.00"
"359",2000,12,24,"0.00","0.000","26.06"
"360",2000,12,25,"0.00","0.000","29.15"
"361",2000,12,26,"0.00","0.000","29.38"
"362",2000,12,27,"0.00","0.005","30.67"
"363",2000,12,28,"0.00","0.000","30.36"
"364",2000,12,29,"0.00","0.000","26.86"
"365",2000,12,30,"0.00","0.000","26.23"
"366",2000,12,31,"0.00","0.000","27.15"
"367",2001,1,1,"0.00","0.000","28.47"
"368",2001,1,2,"0.00","0.000","27.88"
"369",2001,1,3,"0.00","0.000","28.72"
"370",2001,1,4,"0.00","0.000","27.64"
"371",2001,1,5,"0.00","0.000","28.01"
"372",2001,1,6,"0.00","0.000","27.17"
"373",2001,1,7,"0.00","0.000","25.55"
"374",2001,1,8,"0.00","0.021","26.22"
"375",2001,1,9,"0.00","0.000","26.51"
"376",2001,1,10,"0.00","0.000","27.21"
"377",2001,1,11,"0.00","0.000","26.06"
"378",2001,1,12,"0.00","0.000","24.85"
"379",2001,1,13,"0.00","0.000","25.53"
"380",2001,1,14,"0.00","0.000","24.21"
"381",2001,1,15,"0.00","0.000","22.30"
"382",2001,1,16,"0.00","0.000","21.78"
"383",2001,1,17,"0.00","0.004","21.20"
"384",2001,1,18,"0.00","0.000","23.11"
"385",2001,1,19,"0.00","0.000","22.41"
"386",2001,1,20,"0.00","0.000","24.27"
"387",2001,1,21,"0.00","0.003","21.88"
"388",2001,1,22,"0.00","0.000","20.61"
"389",2001,1,23,"0.00","0.000","19.26"
"390",2001,1,24,"0.00","0.000","20.00"
"391",2001,1,25,"0.00","0.000","20.66"
"392",2001,1,26,"0.00","0.000","20.74"
"393",2001,1,27,"0.00","0.000","21.94"
"394",2001,1,28,"0.00","0.000","23.09"
"395",2001,1,29,"0.00","0.002","24.68"
"396",2001,1,30,"0.00","0.000","27.30"
"397",2001,1,31,"0.00","0.000","25.40"
"398",2001,2,1,"0.00","0.000","26.33"
"399",2001,2,2,"0.00","0.000","23.97"
"400",2001,2,3,"0.00","0.000","25.92"
"401",2001,2,4,"0.00","0.000","24.14"
"402",2001,2,5,"0.00","0.000","25.24"
"403",2001,2,6,"0.00","0.000","25.48"
"404",2001,2,7,"0.00","0.000","27.94"
"405",2001,2,8,"0.00","0.000","29.32"
"406",2001,2,9,"0.00","0.000","27.93"
"407",2001,2,10,"0.00","0.000","25.29"
"408",2001,2,11,"0.00","0.000","25.54"
"409",2001,2,12,"0.00","0.000","24.20"
"410",2001,2,13,"0.00","0.000","26.18"
"411",2001,2,14,"0.00","0.000","25.76"
"412",2001,2,15,"0.00","0.000","27.99"
"413",2001,2,16,"0.00","0.000","27.56"
"414",2001,2,17,"0.00","0.001","29.34"
"415",2001,2,18,"0.00","0.000","28.81"
"416",2001,2,19,"0.00","0.000","26.06"
"417",2001,2,20,"0.00","0.000","25.40"
"418",2001,2,21,"0.00","0.000","27.16"
"419",2001,2,22,"0.00","0.000","25.81"
"420",2001,2,23,"0.00","0.002","26.59"
"421",2001,2,24,"0.00","0.000","26.42"
"422",2001,2,25,"0.00","0.000","27.03"
"423",2001,2,26,"0.00","0.000","24.91"
"424",2001,2,27,"0.00","0.000","27.87"
"425",2001,2,28,"0.00","0.000","27.05"
"426",2001,3,1,"0.00","0.000","30.48"
"427",2001,3,2,"0.00","0.000","27.66"
"428",2001,3,3,"0.00","0.000","26.43"
"429",2001,3,4,"0.00","0.000","25.81"
"430",2001,3,5,"0.00","0.000","25.50"
"431",2001,3,6,"0.00","0.000","26.02"
"432",2001,3,7,"0.00","0.000","26.56"
"433",2001,3,8,"0.00","0.000","27.87"
"434",2001,3,9,"0.00","0.000","29.72"
"435",2001,3,10,"0.00","0.000","30.27"
"436",2001,3,11,"0.00","0.000","28.61"
"437",2001,3,12,"0.00","0.000","25.83"
"438",2001,3,13,"0.00","0.000","25.53"
"439",2001,3,14,"0.00","0.000","23.64"
"440",2001,3,15,"0.00","0.000","24.01"
"441",2001,3,16,"0.00","0.003","24.47"
"442",2001,3,17,"0.00","0.000","24.02"
"443",2001,3,18,"0.00","0.000","22.62"
"444",2001,3,19,"0.00","0.000","22.74"
"445",2001,3,20,"0.00","0.000","23.12"
"446",2001,3,21,"0.00","0.000","25.49"
"447",2001,3,22,"0.00","0.000","25.55"
"448",2001,3,23,"0.00","0.000","23.02"
"449",2001,3,24,"0.00","0.000","21.38"
"450",2001,3,25,"0.00","0.000","22.63"
"451",2001,3,26,"0.00","0.000","23.62"
"452",2001,3,27,"0.00","0.000","22.58"
"453",2001,3,28,"0.00","0.000","22.79"
"454",2001,3,29,"0.00","0.000","21.35"
"455",2001,3,30,"0.00","0.000","22.99"
"456",2001,3,31,"0.00","0.000","22.39"
"457",2001,4,1,"0.00","0.000","23.94"
"458",2001,4,2,"0.00","0.000","23.84"
"459",2001,4,3,"0.00","0.000","24.18"
"460",2001,4,4,"0.00","0.000","22.99"
"461",2001,4,5,"0.00","0.000","21.51"
"462",2001,4,6,"0.00","0.000","21.24"
"463",2001,4,7,"0.00","0.000","21.06"
"464",2001,4,8,"0.00","0.000","21.98"
"465",2001,4,9,"0.00","0.000","22.70"
"466",2001,4,10,"0.00","0.000","22.46"
"467",2001,4,11,"0.00","0.000","24.50"
"468",2001,4,12,"0.00","0.000","23.42"
"469",2001,4,13,"0.00","0.000","23.41"
"470",2001,4,14,"0.00","0.000","21.52"
"471",2001,4,15,"0.00","0.000","21.51"
"472",2001,4,16,"0.00","0.000","20.06"
"473",2001,4,17,"0.00","0.000","20.16"
"474",2001,4,18,"0.00","0.000","20.12"
"475",2001,4,19,"0.00","0.000","21.78"
"476",2001,4,20,"0.00","0.000","22.04"
"477",2001,4,21,"0.00","0.000","22.58"
"478",2001,4,22,"0.00","0.000","21.74"
"479",2001,4,23,"0.00","0.013","23.63"
"480",2001,4,24,"0.00","0.006","22.23"
"481",2001,4,25,"0.00","0.007","23.78"
"482",2001,4,26,"0.00","0.000","22.36"
"483",2001,4,27,"0.00","0.000","23.31"
"484",2001,4,28,"0.00","0.000","20.58"
"485",2001,4,29,"0.00","0.000","19.43"
"486",2001,4,30,"0.00","0.000","17.80"
"487",2001,5,1,"0.00","0.000","17.29"
"488",2001,5,2,"0.00","0.000","17.94"
"489",2001,5,3,"0.00","0.000","18.76"
"490",2001,5,4,"0.00","0.000","18.42"
"491",2001,5,5,"0.00","0.000","20.04"
"492",2001,5,6,"0.02","0.038","18.32"
"493",2001,5,7,"0.00","0.055","19.85"
"494",2001,5,8,"0.00","0.056","18.38"
"495",2001,5,9,"0.00","0.050","20.11"
"496",2001,5,10,"0.00","0.051","19.15"
"497",2001,5,11,"0.00","0.049","19.58"
"498",2001,5,12,"0.00","0.069","17.60"
"499",2001,5,13,"0.00","0.082","16.85"
"500",2001,5,14,"0.00","0.082","16.47"
"501",2001,5,15,"0.00","0.081","16.51"
"502",2001,5,16,"0.00","0.079","16.42"
"503",2001,5,17,"0.00","0.078","17.62"
"504",2001,5,18,"0.00","0.076","16.98"
"505",2001,5,19,"0.01","0.075","18.19"
"506",2001,5,20,"0.01","0.075","17.17"
"507",2001,5,21,"0.01","0.076","17.73"
"508",2001,5,22,"0.01","0.075","17.12"
"509",2001,5,23,"0.01","0.073","17.82"
"510",2001,5,24,"0.01","0.077","17.58"
"511",2001,5,25,"0.01","0.081","17.07"
"512",2001,5,26,"0.01","0.084","17.15"
"513",2001,5,27,"0.01","0.080","15.73"
"514",2001,5,28,"0.01","0.079","15.30"
"515",2001,5,29,"0.01","0.075","15.87"
"516",2001,5,30,"0.01","0.124","16.51"
"517",2001,5,31,"0.02","0.134","18.34"
"518",2001,6,1,"0.02","0.137","18.43"
"519",2001,6,2,"0.02","0.137","18.47"
"520",2001,6,3,"0.02","0.135","16.70"
"521",2001,6,4,"0.02","0.135","16.90"
"522",2001,6,5,"0.02","0.133","17.25"
"523",2001,6,6,"0.03","0.131","16.37"
"524",2001,6,7,"0.03","0.130","17.60"
"525",2001,6,8,"0.03","0.133","15.98"
"526",2001,6,9,"0.03","0.133","16.72"
"527",2001,6,10,"0.04","0.137","16.08"
"528",2001,6,11,"0.04","0.134","16.14"
"529",2001,6,12,"0.05","0.133","16.91"
"530",2001,6,13,"0.05","0.132","17.78"
"531",2001,6,14,"0.05","0.129","18.66"
"532",2001,6,15,"0.06","0.128","17.55"
"533",2001,6,16,"0.06","0.126","16.54"
"534",2001,6,17,"0.07","0.126","16.08"
"535",2001,6,18,"0.08","0.123","15.28"
"536",2001,6,19,"0.08","0.122","16.73"
"537",2001,6,20,"0.09","0.121","15.25"
"538",2001,6,21,"0.10","0.118","16.23"
"539",2001,6,22,"0.11","0.116","15.81"
"540",2001,6,23,"0.12","0.115","16.54"
"541",2001,6,24,"0.13","0.113","16.99"
"542",2001,6,25,"0.15","0.112","17.01"
"543",2001,6,26,"0.16","0.111","17.54"
"544",2001,6,27,"0.17","0.108","15.98"
"545",2001,6,28,"0.19","0.106","15.43"
"546",2001,6,29,"0.21","0.105","16.59"
"547",2001,6,30,"0.23","0.104","14.91"
"548",2001,7,1,"0.25","0.104","16.19"
"549",2001,7,2,"0.27","0.098","13.87"
"550",2001,7,3,"0.30","0.101","16.49"
"551",2001,7,4,"0.32","0.098","15.15"
"552",2001,7,5,"0.35","0.097","16.65"
"553",2001,7,6,"0.39","0.095","15.49"
"554",2001,7,7,"0.42","0.136","15.77"
"555",2001,7,8,"0.46","0.138","15.70"
"556",2001,7,9,"0.50","0.141","14.94"
"557",2001,7,10,"0.55","0.135","14.57"
"558",2001,7,11,"0.60","0.134","15.23"
"559",2001,7,12,"0.65","0.134","14.90"
"560",2001,7,13,"0.71","0.130","15.38"
"561",2001,7,14,"0.77","0.129","14.21"
"562",2001,7,15,"0.84","0.128","16.07"
"563",2001,7,16,"0.91","0.127","14.68"
"564",2001,7,17,"0.99","0.125","16.99"
"565",2001,7,18,"1.08","0.123","16.10"
"566",2001,7,19,"1.17","0.121","16.55"
"567",2001,7,20,"1.27","0.120","15.59"
"568",2001,7,21,"1.38","0.120","16.03"
"569",2001,7,22,"1.49","0.119","15.71"
"570",2001,7,23,"1.61","0.116","16.28"
"571",2001,7,24,"1.74","0.114","15.28"
"572",2001,7,25,"1.88","0.112","16.32"
"573",2001,7,26,"2.03","0.109","13.96"
"574",2001,7,27,"2.19","0.108","15.10"
"575",2001,7,28,"2.35","0.118","13.42"
"576",2001,7,29,"2.52","0.115","14.98"
"577",2001,7,30,"2.71","0.195","14.71"
"578",2001,7,31,"2.90","0.220","15.17"
"579",2001,8,1,"3.09","0.218","15.37"
"580",2001,8,2,"3.30","0.214","14.99"
